,맥주정보,검색이름,맥주이름
325,"macca147(1,839)
🇦🇺Sydney, Australia
2.1October 16, 2017
Tried on tap at various places in England, Australia and the Netherlands. Pours a pale and clear yellow gold with a thin head. Very mild citrus and malt notes. Mild aroma. Thin…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Heineken,Heineken
326,"edurego(2)
🇧🇷Rio de Janeiro, Brazil
4.0October 11, 2017
Heineken is a great lager beer, and probably the best in its price range (at least in Brazil).
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
16
1",Heineken,Heineken
327,"cglans(533)
🇸🇪Sweden
1.9October 10, 2017
33cl can. clear golden color. small white head. malt, citrus, hint of hops. low to medium bitterness with medium carbonation.
Aroma
5
Appearance
1
Flavor
5
Mouthfeel
2
Overall
6",Heineken,Heineken
328,"greks(420)
🇩🇪Germany
1.0October 11, 2017
Vom Fass im Los Santos, Amsterdam/0,33 l Dose und 0,33 l Flasche als Heineken Extra Vers aus dem Albert Heijn am Delflandplein. Also egal wie:…
Show more
Aroma
1
Appearance
5
Flavor
1
Mouthfeel
1
Overall
2",Heineken,Heineken
329,"stantheman(1,929)
🇨🇦Canada
2.0October 10, 2017
Tall can from BC Liquor stores. Pale yellow with generous white head and a faint beer-like nose. Not as sweet as some pale lagers. Very clean, as in no offensive malt notes that I'…
Show more
Aroma
2
Appearance
5
Flavor
5
Mouthfeel
3
Overall
5",Heineken,Heineken
330,"gaara1221(890)
🇵🇱Poland
2.6October 5, 2017
Jasnozlote, jest piana, wyglada niezle. Aromat nikly i malo wyczuwalny, slodowy z jakas tam nuta chmielu. Niska goryczka, pijalne . Troche wysoka goryczka. Ot taki lager
Aroma
4
Appearance
4
Flavor
5
Mouthfeel
2
Overall
11",Heineken,Heineken
331,"mmmeinike(577)
🇩🇰Odense, Denmark
1.2October 3, 2017
Clear pale with a small head. Grain and corn aroma. Taste is light bitter and very short.
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
4",Heineken,Heineken
332,"PilsnerMeister42(17)
0.5September 30, 2017
Give a lot of water to a horse. Wait until you feel he wanna piss, fill a pint, and tadá! You will have a much more respectable and enjoyable drink than a Heineken.…
Show more
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Heineken,Heineken
333,"thepatrickman(1,503)
🇬🇧Lewes, England
1.5September 29, 2017
Will anyone read this review? Does anyone actually go through the thousands of reviews for Heineken, or am I just shouting into the void? I bet I can just say anything.…
Show more
Aroma
1
Appearance
5
Flavor
2
Mouthfeel
3
Overall
4",Heineken,Heineken
334,"chinchill(6,207)
🇺🇸United States
2.6September 25, 2017
12 oz bottle; apparently very fresh with a June 2018 BB date.
Clear golden beer with good clarity and plenty of visible…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Heineken,Heineken
335,"MartinNaxera(620)
🇨🇿Pilsen, Czech Republic
1.9September 23, 2017
Well this is not a beer to taste in purpose but it is not something awful. Dull. Like water. But still a beer.
Aroma
1
Appearance
3
Flavor
4
Mouthfeel
3
Overall
8",Heineken,Heineken
336,"bunget(1,251)
🇨🇦Ottawa, Canada
1.9September 22, 2017
Can. Clear pale yellow body, medium to small head with average retention, no lacing. Aroma of grains, corn, wet cardboard, some herbs and rice. Taste of grains, sugary…
Show more
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
2
Overall
7",Heineken,Heineken
337,"julianamdeirs(4)
2.6September 20, 2017
Pale Lager Beer (Premium American Lager)
5% teor alcoólico…
Show more
Aroma
2
Appearance
2
Flavor
6
Mouthfeel
3
Overall
13",Heineken,Heineken
338,"SwaySway(3)
1.9September 17, 2017
Bitter yet refreshing. Truly a beer drinkers beer. Highly recommend. Strong aroma.…
Show more
Aroma
2
Appearance
3
Flavor
6
Mouthfeel
2
Overall
6",Heineken,Heineken
339,"biilz(1,382)
🇪🇸Spain
2.3September 12, 2017
Классический вкус среднего лагера. Есть небольшая горчинка. Если у тебя нет вкуса то это пиво самое то для тебя.
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
9",Heineken,Heineken
340,"SamAlexChris197(1,287)
🇬🇧England
1.8September 8, 2017
Trochę mokrego zboża, ale ogólnie to bardzo pusto z delikatną goryczką. Na dodatek większa ilość drażni gardło. Słabe.
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
2
Overall
6",Heineken,Heineken
341,"JamesAhn007(8)
🇰🇷Daejeon, South Korea
1.9September 7, 2017
can't expect too much out of mass produced beer when there are too many flavour dominating products on the same…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
8",Heineken,Heineken
342,"Rider0nTheStorm(575)
🇫🇷Ablis, France
2.0July 7, 2019
2 septembre 2017 : 1.6
Pas d'odeur pas de gout, elle étanche la soif et c'est pas la pire des lagers industrielles.…
Show more
BOTTLE
Aroma
2
Appearance
4
Flavor
4
Mouthfeel
2
Overall
8
1",Heineken,Heineken
343,"Porcellini(66)
🇪🇸Barcelona, Spain
2.1September 2, 2017
Lager normal y corriente, nada de aroma y sin sabor final seco. No deja espuma.
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
2
Overall
9",Heineken,Heineken
344,"Piepenhenrich(2,598)
🇩🇪Steinbach, Germany
1.9September 1, 2017
It puzzles me since the day I can think about beer, how a beer weak in taste like Heineken, could become one of the world's best selling beer. Easy to drink, when served icecold, ok.…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
5",Heineken,Heineken
345,"p0urmeac0ld0ne(791)
🇬🇧Merthyr Tydfil, Wales
2.9September 1, 2017
they say that this recipe stays the same around the world, but i have to a disagree. there is a noticable difference in bottled heineken in different countries, and also on draught. for…
Show more
Aroma
3
Appearance
4
Flavor
7
Mouthfeel
5
Overall
10",Heineken,Heineken
346,"AndyLevan(6)
5.0August 28, 2017
since I live in asia, most of us just drink lager and this lager is the most favourite beer in my life so far
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-
1",Heineken,Heineken
347,"camay1997(279)
🇺🇸patton, United States
1.3August 26, 2017
Thin white head on top of a clear hello gold body. The smell makes me think this beer is skunked.  It tastes of sweet cigarette ash.  I'm certain it's skunked, will try again later.
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Heineken,Heineken
348,"EugeneStraver(594)
🇳🇱Nootdorp, Netherlands
3.1August 24, 2017
Home. 30 cl bottle. BB 11 sep 2017. This is a bottle of Heineken Extra Vers. A little stupid of RateBeer too say that this is an alias. Their is a reasonable difference between…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
11",Heineken,Heineken
349,"TheCeeMan(26)
🇬🇧Ilkeston, England
3.5August 20, 2017
My favourite mainstream lager. Pours well, nice white white head made up of large bubbles. Head very quickly disappears  (when from a can). Appears brilliant gold in…
Show more
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Heineken,Heineken
350,"sadbadmac(3)
🇳🇱Maastricht, Netherlands
2.0August 18, 2017
Local beer, smells like you’d imagine a pils to smell. Taste is quite bitter for my taste. Green bottle makes it stand out.
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
2
Overall
2",Heineken,Heineken
351,"WarMan04(502)
🇵🇱Bydgoszcz, Poland
2.1August 13, 2017
Aroma of malts. Pours golden with a white head. Watery and refreshing. A perfect example of  international lagers.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Heineken,Heineken
352,"SG111(2,285)
🇺🇸United States
1.9August 12, 2017
Bottled as part of blind shit beer taste test. Pours pale yellow. White head. Aroma is crisp, more pils character than many others. Flavor is more bitter than others. It’s fine.
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
8",Heineken,Heineken
353,"GreenCat(523)
🇸🇮Slovenia
1.9August 12, 2017
0,33 l can. Pours golden yellow with quickly dissipating frothy white head. Aroma of malt, bread, a bit of grass. Taste is medium sweet, some light bitterness, light metallic taste.…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
6",Heineken,Heineken
354,"XKGhost(35)
🇮🇹Bonate Sopra, Italy
1.9August 12, 2017
A very poor lager. Malty taste is too metallic and industrial. No tones or special particularities.
Aroma
2
Appearance
1
Flavor
2
Mouthfeel
2
Overall
12",Heineken,Heineken
355,"Davros IX(895)
🇬🇧Hertford, England
3.1August 7, 2017
Jumbo bottle in a Cyrpus restaurant. I had it because I couldn’t face the Keo and the flavour of maize. It was good, a standard EU mass produced lager, but a hell of an…
Show more
Aroma
5
Appearance
4
Flavor
7
Mouthfeel
3
Overall
12",Heineken,Heineken
356,"cesarcampos79(12)
3.6August 2, 2017
Seu sabor ímpar , da o título de melhor cerveja popular , agrada muito fácil  e paladar muito fiel nos outros países !
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Heineken,Heineken
357,"LiwkoLiwko(563)
🇵🇱Poland
1.7July 31, 2017
co ty pisac, jasny slomkowy z poprana piana. dalej siki weroniki. Eurolager z zapachem skunksa.
Aroma
1
Appearance
4
Flavor
2
Mouthfeel
2
Overall
8",Heineken,Heineken
358,"Kii(3)
3.0July 27, 2017
Entre todas esta é a melhor cerveja, com certeza sempre gelada você sentira o gosto perfeito dessa cerveja
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Heineken,Heineken
359,"jswoboda(26)
1.8July 25, 2017
Typowy koncernowy lager. Słodowy i bez charakteru, strasznie wodnisty. Po ogrzaniu wyczuwalne nuty alkoholowe.
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Heineken,Heineken
360,"Bitterbill(2,895)
🇺🇸Casper, United States
2.7July 25, 2017
24 ounce can, best by January 2018. 
Straw gold, lasting head of foam.…
Show more
Aroma
5
Appearance
4
Flavor
4
Mouthfeel
4
Overall
10",Heineken,Heineken
361,"wiande(4)
🇫🇷France
1.0July 25, 2017
Better than drinking water, but still, the lasting taste is disgusting. Ok when very cold, but not beer are supposed to be drink that cold. Sometimes it’s betetr to take a soft.
Aroma
2
Appearance
1
Flavor
2
Mouthfeel
1
Overall
4",Heineken,Heineken
362,"nathanvc(3,596)
🇧🇪Gent, Belgium
1.8July 24, 2017
Can on a flight from Los Angeles to Amsterdam (of all places; with KLM, which explained the availability). Poured into a nice plastic cup, clear golden with a minimal, white…
Show more
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",Heineken,Heineken
363,"loscovar(1,399)
Principality of SEALAND
1.6July 23, 2017
Offerd by a frined at hi home. Please don’t. Better not speak of it, we all know it and don’t like it
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
2
Overall
4",Heineken,Heineken
364,"48hrmoistr(1)
0.5July 22, 2017
Um, yes, I have been watching Naked and Afraid for the last 3 hours on the Discover website. Every time one of the Heineken ads appears on the website, the show stops, and I…
Show more
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
1",Heineken,Heineken
365,"Ritzn(3,777)
🇩🇪Germany
2.3July 18, 2017
Clear golden with little white head. Aroma is old hops straw typical pale lager stuff. Taste is balanced sweet bitter straw with an ugly metallic murky alcoholic finish. It is what it is.
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
2
Overall
7",Heineken,Heineken
366,"AdamChandler(5,896)
🇺🇸Enfield, United States
2.1July 17, 2017
very pale yellow 3 finger dense creamy white head. smells pretty good. nice pine hop presence with creamed corn. mmm. juicy, peach, apple, orange. solid
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
3
Overall
6",Heineken,Heineken
367,"hawthorne00(6,208)
🇦🇺Melbourne, Australia
2.6July 14, 2017
Can. Gold, white head disappears very quickly. Quite sweet but wholesome enough with decent, mildly spiced bitterness. Is fine.
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
3
Overall
11",Heineken,Heineken
368,"gorthaurz(435)
🇭🇷Croatia
1.9July 13, 2017
0.4L can. Pours a light golden with a thin head. Aroma of malts and barley. Taste is same, watery. Nothing out of the ordinary for a lager. Slightly sweet and bittery finish
Aroma
2
Appearance
2
Flavor
6
Mouthfeel
3
Overall
6",Heineken,Heineken
369,"wilde_joost59(1,223)
🇳🇱Amsterdam, Netherlands
2.9July 10, 2017
Krijgt blijkbaar veel slechte beoordelingen. Niet helemaal terecht. Al tientallen jaren een gewoon prima pils van constante kwaliteit en inderdaad overal ter wereld…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Heineken,Heineken
370,"riksylver(4)
4.1July 10, 2017
Drinkt altijd makkelijk weg bier. Overal ter wereld verkrijgbaar. Goede smaak, maar moet wel goed koud gedronken…
Show more
Aroma
9
Appearance
4
Flavor
7
Mouthfeel
4
Overall
17
1",Heineken,Heineken
371,"Maits(850)
🇪🇪Estonia
2.3July 7, 2017
Clear golden beer with some white head. Aroma is weak malty, grassy. Taste is light weak sweet with little bitterness. Light body, little watery. Crispy.
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
2
Overall
9",Heineken,Heineken
372,"BeerLieutenant38(296)
🇿🇦Cape Town, South Africa
2.2July 6, 2017
Clear, pale golden colour. Frothy white head, but it doesn’t hang around for long. Aroma is hay and grass. Medium bitterness up front, which mellows into the finish. Very light…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
2
Overall
8",Heineken,Heineken
373,"kybo92(114)
🇭🇷Zadar, Croatia
4.1July 4, 2017
Klasik. Uvijek dobra piva, lagana, slatkasta""...........................""...
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
17
1",Heineken,Heineken
374,"dutchdarthvader(1,713)
🇳🇱Netherlands
3.6August 15, 2018
Het moest er eens van komen en wat is het mooier naar een dag fysiek hard buiten werken. Dit met een Heineken af te ronden. Alleen het lipje van het blik los maken geeft al dat…
Show more
Aroma
7
Appearance
5
Flavor
7
Mouthfeel
2
Overall
15
2",Heineken,Heineken
375,"Kittenbieer(432)
🇫🇷LYON, France
1.4July 1, 2017
Dégustée en bouteille,nez inexistant et la bouche est à l’image du nez: sensation acqueuse sans aucune saveur.""Ein Ecken"" leer...!!!!!5,5/20
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
2
Overall
5",Heineken,Heineken
376,"appiantiqua(432)
🇫🇷Lyon, France
1.4June 29, 2017
Goûtée en version bouteille.
Température de début 7 à 8°.…
Show more
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
2
Overall
5",Heineken,Heineken
377,"MarcoBasile(590)
🇩🇰Denmark
1.4June 27, 2017
Pours pale yellow body with a white frothy…
Show more
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
2
Overall
5",Heineken,Heineken
378,"IHC(58)
🇭🇷Zagreb, Croatia
2.0June 26, 2017
bottle 330ml.. yellow color with small white head.. mild hoppy, sweet.. grassy.. thin body
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
7",Heineken,Heineken
379,"tandembrauer(2,426)
🇳🇴Stavanger, Norway
2.5June 12, 2017
On tap at Het Paleis, Schiphol. Pours clear golden with small white head. Aroma of DMS, light bread, sulphur, flowers. Taste sweet with a little bitterness. Thin to medium bodied.
Aroma
4
Appearance
4
Flavor
5
Mouthfeel
3
Overall
9",Heineken,Heineken
380,"brack(6)
1.5June 11, 2017
Pours pale yellow with white head. Aroma is distinct straw and bitter hops. Taste is a again dominated bit bitter hops, but this is only there for the start and doesn’t go into the…
Show more
Aroma
3
Appearance
1
Flavor
2
Mouthfeel
2
Overall
7",Heineken,Heineken
381,"MaltSensei23(36)
2.1June 7, 2017
clear yellow ,white head grassy taste little or no aroma ok refreshing this beer ok
Aroma
2
Appearance
3
Flavor
4
Mouthfeel
2
Overall
10",Heineken,Heineken
382,"surething_ii(4,333)
🇸🇰Šenkvice, Slovakia
2.5June 6, 2017
Perfectly average. I’m not a fan of this beer but I find always as salvation at the airports while returning from exotic lands. (understand out of Europe, and Malta)
Aroma
5
Appearance
3
Flavor
3
Mouthfeel
3
Overall
11",Heineken,Heineken
383,"javifjmc(44)
🇪🇸alcobendas, Spain
2.5June 3, 2017
Very Pale, clear, white foam, medium bitterness, light body, thin feel, average carbonation,…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
3
Overall
10",Heineken,Heineken
384,"LiretAnonim(300)
🇵🇱Poland
1.7June 3, 2017
Piwo wypite jakiś czas temu. Ocena wystawiona na podstawie wspomnień z degustacji, w ramach uzupełnienia profilu.
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
5",Heineken,Heineken
385,"svrakula(90)
🇷🇸Zrenjanin, Serbia
2.6May 2, 2018
Netherlands version is rated here. Hungarian version is garbage for 0.2.…
Show more
Aroma
7
Appearance
4
Flavor
6
Mouthfeel
4
Overall
5",Heineken,Heineken
386,"chrisjar(3)
4.3May 31, 2017
Great appearance, great taste and great aroma for this quality classic Dutch beer!…
Show more
Aroma
9
Appearance
5
Flavor
9
Mouthfeel
4
Overall
16",Heineken,Heineken
387,"Scipio(2,060)
🇺🇸Palatine, United States
2.5May 30, 2017
One of those that I should have already rated. Pours a clear, light golden with a medium white head. Floral and beady, the aroma can’t escape some very noticeable heavy grainy…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",Heineken,Heineken
388,"m7hildeb(739)
2.4May 23, 2017
Bottle. Clear pale yellow colour with a medium white head, nose is grassy and grainy with some citric and sweet, almost shandy-like notes, taste is mostly sweetish grainy with…
Show more
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
2
Overall
10",Heineken,Heineken
389,"DejanSt(1,856)
🇸🇰Trencin, Slovakia
2.3May 23, 2017
Pena dlho nevydrzala. Farba nevyrazna na konci horke co som si doteraz nevsimol
Aroma
2
Appearance
3
Flavor
4
Mouthfeel
3
Overall
11",Heineken,Heineken
390,"stevoj(11,194)
🇺🇸Boise, United States
2.5May 21, 2017
Bottle from my father in law. Travelling all day, too tired to go out and buy real beer. I remember this being a lot crisper back in the day, now just a cheap pale lager. Adjunct grains…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",Heineken,Heineken
391,"spyros(139)
🇸🇰Slovakia
1.6May 16, 2017
Stvordecova flaska europiva. Nestaci, ze leziak, este aj bez chute. Najlepsie na pive je pena, aj ta rychlo vyprcha.
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
3
Overall
6",Heineken,Heineken
